Date,BUFR_NAV,SEP_ECR_Pct_111_p80_h63_NAV,SEP_ECR_Pct_111_p90_h63_NAV,SEP_ECR_Pct_112_p80_h63_NAV,SEP_ECR_Pct_112_p90_h63_NAV,SEP_ECR_Pct_121_p80_h63_NAV,SEP_ECR_Pct_121_p90_h63_NAV,SEP_ECR_Pct_211_p80_h63_NAV,SEP_ECR_Pct_211_p90_h63_NAV,SEP_Existing_90_NAV,SPY_NAV,BUFR_Return,SEP_ECR_Pct_111_p80_h63_Return,SEP_ECR_Pct_111_p90_h63_Return,SEP_ECR_Pct_112_p80_h63_Return,SEP_ECR_Pct_112_p90_h63_Return,SEP_ECR_Pct_121_p80_h63_Return,SEP_ECR_Pct_121_p90_h63_Return,SEP_ECR_Pct_211_p80_h63_Return,SEP_ECR_Pct_211_p90_h63_Return,SEP_Existing_90_Return,SPY_Return
2025-10-02,155.01505675237547,153.1945002544407,149.01501757617257,150.6079847477397,148.2456050718693,153.05932436013754,144.97285168743764,147.7653580547708,148.85168454668803,156.13326872017709,176.7384127822525,-0.00014940983116695783,0.00039478878799847905,0.0,0.00039478878799847905,0.0,0.00039478878799847905,0.0,0.0,0.0,0.0003588010689059562,0.0011519186176975893
2025-10-03,154.96872828353136,153.10381684860735,148.9261790880278,150.5188324284336,148.1572252854363,152.96872097160548,144.88642302289472,147.677264577863,148.76294343302027,155.93824143947737,176.7357718209426,-0.00029886431560077753,-0.0005919494869771613,-0.0005961713764812693,-0.0005919494869771613,-0.0005961713764812693,-0.0005919494869771613,-0.0005961713764812693,-0.0005961713764813803,-0.0005961713764813803,-0.001249107780156966,-1.4942769193893035e-05
2025-10-06,155.2930275654401,153.39098096707957,149.1619950137454,150.80114810623618,148.3918236176193,153.25563170195696,145.11584223030528,147.9111029202359,148.99850088459095,155.96610247957733,177.36960253532266,0.0020926756352765974,0.0018756169792695232,0.001583441723689294,0.0018756169792695232,0.001583441723689294,0.0018756169792695232,0.001583441723689294,0.001583441723689294,0.001583441723689294,0.00017866714311232101,0.0035863181960820167
2025-10-07,154.9918925179534,152.98290564082959,148.79767570915172,150.39996266935884,148.02938541087113,152.84791645356276,144.76140541332651,147.54983884521047,148.6345809046874,155.93796282907638,176.71200316915338,-0.0019391408114559638,-0.00266036062666275,-0.002442440546334357,-0.002660360626662528,-0.002442440546334468,-0.002660360626662639,-0.002442440546334357,-0.002442440546334357,-0.002442440546334357,-0.00018042157913533696,-0.00370750882208426
2025-10-08,155.29302756544013,153.55723387777402,149.31386264332622,150.96459402496401,148.54290710574176,153.42173791426572,145.2635903143404,148.06169696791613,149.1502020544389,156.26560866065194,177.76574673181017,0.0019429083843971462,0.0037541987749456496,0.003469052400949302,0.0037541987749456496,0.003469052400949302,0.0037541987749456496,0.003469052400949302,0.003469052400949302,0.003469052400949302,0.002101129357029441,0.005963055954088858
2025-10-09,155.24669909659602,153.28518366027404,149.12368850968298,150.6971370670458,148.35371490236835,153.1499277486696,145.07857482449316,147.87311765955087,148.96023636768834,156.0845119000022,177.25075927637639,-0.0002983293556085842,-0.0017716535433069946,-0.001273653566229882,-0.0017716535433069946,-0.001273653566230104,-0.0017716535433069946,-0.001273653566230104,-0.001273653566230104,-0.001273653566229993,-0.0011589034989969438,-0.0028970004902616475
2025-10-10,153.1155895297672,150.75813941771855,146.87909037802513,148.212759102383,146.12070635340976,150.62511332157655,142.89486342861056,145.647343022817,146.71809850492673,154.24874796781583,172.4600554601873,-0.01372724559832883,-0.016485900216919758,-0.015051922025869802,-0.016485900216919758,-0.015051922025870024,-0.01648590021691987,-0.015051922025869802,-0.015051922025870024,-0.015051922025870024,-0.011761345887812968,-0.027027832409559527
2025-10-13,154.45911512624625,152.24534727338516,148.13206624140034,149.6748571390027,147.3672126990642,152.1110088935021,144.11385119886117,146.88981126593205,147.9697010010604,155.45345934173812,175.10629869272393,0.008774583963691462,0.009864859445803287,0.008530661921655414,0.009864859445803287,0.008530661921655414,0.009864859445803287,0.008530661921655414,0.008530661921655414,0.008530661921655414,0.007810185753816645,0.01534409359590816
2025-10-14,154.2274727820257,152.04584378055182,148.01470163320909,149.47872203652932,147.2504540821252,151.9116814387316,143.99967021084117,146.7734308927695,147.85246503438006,155.28294977632638,174.8923808266207,-0.0014997000599881183,-0.0013104078147957443,-0.0007922971114167066,-0.0013104078147957443,-0.0007922971114167066,-0.0013104078147956333,-0.0007922971114167066,-0.0007922971114167066,-0.0007922971114167066,-0.0010968528209907014,-0.0012216457528956282
2025-10-15,154.59810053277855,152.40857740388518,148.18558667615423,149.83533131375367,147.42045679058504,152.2740949928598,144.16591984386105,146.9428828712863,148.02316277290308,155.45178767933214,175.66882345173624,0.0024031240612796267,0.0023856858846920126,0.001154513984486627,0.0023856858846920126,0.001154513984486627,0.0023856858846920126,0.001154513984486627,0.001154513984486627,0.001154513984486627,0.0010872919612163745,0.0044395451731271685
2025-10-16,153.9958304378052,151.77379356305184,147.5615438404706,149.2112650786111,146.79963608894403,151.63987127313547,143.5588047293195,146.32407334083632,147.39980394080874,154.8956813189369,174.47246797834393,-0.0038957147138145576,-0.004165013883379753,-0.004211224921944812,-0.004165013883379642,-0.004211224921944923,-0.004165013883379642,-0.004211224921944701,-0.004211224921944701,-0.004211224921944812,-0.0035773558393704663,-0.006810289099027367
2025-10-17,154.64442900162268,152.40857740388515,148.37739087380012,149.83533131375364,147.61127064141593,152.27409499285977,144.3525211807641,147.13307857372325,148.21475673696864,155.538714124444,175.46282846956274,0.004211793020457266,0.004182433778131767,0.005528859431096489,0.004182433778131767,0.005528859431096489,0.004182433778131767,0.005528859431096489,0.005528859431096489,0.005528859431096489,0.004151392731105652,0.005676313877452266
2025-10-20,155.6173268473489,153.46655047194068,149.1780239764382,150.87544170565792,148.40776981761795,153.33113452573366,145.13143639302098,147.65341606815915,149.0145122781885,156.38596835388378,177.28773273471523,0.006291192330736939,0.0069416898056327,0.0053959238528398235,0.0069416898056327,0.0053959238528398235,0.0069416898056327,0.0053959238528398235,0.0035365092573331758,0.0053959238528398235,0.005447224083143132,0.010400517768178297
2025-10-21,155.686819550615,153.46655047194068,149.20894811076167,150.87544170565792,148.6356112853948,153.33113452573366,145.3542479043656,147.68402415606712,149.04540251705214,156.47679534460966,177.28509177340533,0.00044656147662980317,0.0,0.00020729684908782353,0.0,0.0015352394827901072,0.0,0.0015352394827901072,0.00020729684908782353,0.00020729684908782353,0.0005807873409737763,-1.4896469536673784e-05
2025-10-22,155.29302756544016,152.9659780717407,148.7141619615861,150.38332090308833,148.1231706888291,152.83100382103675,144.8531202347222,147.19429474953924,148.55115869523394,156.08200440639322,176.36339627624437,-0.0025293855081086614,-0.003261768761079309,-0.003316062176165757,-0.003261768761079531,-0.003447630027112014,-0.003261768761079531,-0.003447630027112014,-0.003316062176165757,-0.003316062176165757,-0.002522999894949196,-0.005198945314245695
2025-10-23,155.70998378503708,153.47894387073788,149.2398722450851,150.88762585596305,148.60750272946498,153.343516988833,145.32675988873112,147.7146322439751,149.07629275591574,156.50326333270462,177.40921695497144,0.002684964200477147,0.003353463335203921,0.003535038469536067,0.003353463335203921,0.0032697925542881645,0.003353463335203921,0.0032697925542881645,0.003535038469536067,0.003535038469536067,0.002698958972967569,0.005929919137466433
2025-10-24,156.12694000463406,154.28270112444062,150.01297560317198,151.6778125794126,149.21859354636106,154.14656502252203,145.92435992093766,148.47983444167494,149.8485487275067,156.90696980375304,178.85910471411577,0.002677774471883554,0.0052369219739984985,0.005180273518441858,0.0052369219739984985,0.004112112818479563,0.0052369219739984985,0.004112112818479563,0.005180273518441858,0.005180273518441858,0.0025795402757207153,0.008172561629153252
2025-10-27,156.77553856845154,155.0383961730517,150.89524115542068,152.42074857362994,149.89482053613284,154.90159326028908,146.5856581432202,149.35308318968998,150.7298472422863,157.46976281377223,180.96923280073932,0.004154302670623222,0.004898119122257016,0.005881261595547249,0.004898119122257016,0.004531787719616043,0.004898119122257016,0.004531787719616043,0.005881261595547249,0.005881261595547249,0.0035867942050189505,0.011797711332595107
2025-10-28,156.8913597405618,155.06862397499614,150.84792722990576,152.45046601339862,149.81319761410603,154.93179438979976,146.50583717474325,149.30625281519076,150.68258517682494,157.3552539389614,181.4498877591442,0.0007387706855792597,0.00019496977968413987,-0.00031355478908823287,0.00019496977968413987,-0.0005445346392548567,0.00019496977968413987,-0.0005445346392548567,-0.00031355478908823287,-0.00031355478908823287,-0.0007271800805737083,0.002656003735917345
2025-10-29,156.7292100996074,155.04020984116838,150.72484917529835,152.42253162001606,149.61049168192025,154.90340532805973,146.30760629276406,149.18443262531693,150.55964202614766,157.2730638706665,181.53703948237143,-0.0010335154289090598,-0.00018323586744628528,-0.000815908159081502,-0.0001832358674463963,-0.0013530579108785856,-0.00018323586744628528,-0.0013530579108786966,-0.0008159081590817241,-0.0008159081590816131,-0.0005223217289380688,0.0004803073967338811
2025-10-30,156.21959694232226,154.14667601569062,149.951127334525,151.54408410045346,149.108321519252,154.01065993972398,145.81652232114098,148.41861826585892,149.78676824977944,156.82338668345315,179.54047273207433,-0.0032515518770321883,-0.005763239268014031,-0.005133339625196576,-0.005763239268014142,-0.0033565170264655553,-0.00576323926801392,-0.0033565170264655553,-0.005133339625196576,-0.005133339625196465,-0.0028592129901096053,-0.010998123336097287
2025-10-31,156.3354181144325,154.29781502541283,150.16759627478933,151.69267129929693,149.24967512262955,154.16166558727738,145.95475532284112,148.6328748812149,150.0029999218249,156.8760440492421,180.12940710418576,0.0007413997627521152,0.000980488283164993,0.0014435966178594217,0.000980488283164993,0.0009479927205759964,0.000980488283164993,0.0009479927205759964,0.0014435966178594217,0.0014435966178594217,0.000335774956162771,0.0032802318226614613
2025-11-03,156.49756775538688,154.43384013416284,150.32221694640668,151.82639977825608,149.1915660887363,154.29757067007546,145.89792913667375,148.78591532075484,150.15745111614308,157.16412720387567,180.4674501518551,0.0010371906949178111,0.0008815750808111034,0.0010296540362437767,0.0008815750808111034,-0.0003893411080828635,0.0008815750808111034,-0.0003893411080829745,0.0010296540362437767,0.0010296540362437767,0.0018363744214708877,0.0018766677418409206
2025-11-04,155.70998378503708,153.43632266999617,149.363568782379,150.84572426588917,148.55533973624918,153.30093339622292,145.27574847510175,147.83706459560705,149.1998537113703,156.32300240325787,178.3282714908225,-0.005032563647128563,-0.006459189665296683,-0.006377288623739985,-0.006459189665296572,-0.0042644927536231725,-0.006459189665296683,-0.0042644927536233945,-0.006377288623739985,-0.006377288623739985,-0.005351887963127022,-0.01185354289226448
2025-11-05,156.15010423905608,153.88973969916285,149.64188599129028,151.2914858624196,148.96183269892575,153.75395033888316,145.6732674704307,148.112537386779,149.47786586114307,156.7322810823263,178.946256437343,0.0028265397203213194,0.002955082742316817,0.0018633540372672286,0.002955082742316817,0.0027363066410017733,0.002955082742316817,0.0027363066410017733,0.0018633540372672286,0.0018633540372672286,0.002618160301275596,0.0034654345121734043
2025-11-06,155.38568450312835,153.13404465055174,148.6832378272626,150.54854986820226,148.19452317695848,152.9989221011161,144.92289750517884,147.1636866616312,148.5202684563703,156.07281026316025,177.02627756503347,-0.004895416110369366,-0.00491062659595376,-0.0064062822897292815,-0.004910626595953538,-0.005151047809126452,-0.004910626595953649,-0.005151047809126452,-0.0064062822897292815,-0.0064062822897292815,-0.004207625988800867,-0.010729360370731245
2025-11-07,155.57099837850475,153.19450025444064,148.86878263320344,150.60798474773966,148.2450645227168,153.05932436013748,144.97232307175233,147.34733518907916,148.70560988955214,156.1054076800772,177.20058101148797,0.0011926058437685683,0.00039478878799847905,0.0012479201331114798,0.00039478878799847905,0.00034104732533180027,0.00039478878799847905,0.00034104732533180027,0.0012479201331114798,0.0012479201331114798,0.0002088603188601379,0.000984619056854319
2025-11-10,156.59022469307507,154.3582706293017,150.16759627478936,151.75210617883437,149.4267049700718,154.22206784629873,146.12787695976962,148.6328748812149,150.00299992182494,157.08054408357583,179.9656675029709,0.00655151876116733,0.007596685082872812,0.008724553385957678,0.007596685082872812,0.007970858599302133,0.007596685082872812,0.007970858599302133,0.008724553385957678,0.008724553385957678,0.006246653578440231,0.015604274408691943
2025-11-11,156.7292100996074,154.43384013416284,150.29129281208324,151.82639977825613,149.44778638701914,154.29757067007546,146.14849297149547,148.75530723284683,150.12656087727947,157.2276503753036,180.3776574673179,0.0008875739644971237,0.0004895721139726028,0.0008237232289949326,0.0004895721139726028,0.00014108199034135183,0.0004895721139726028,0.00014108199034135183,0.0008237232289949326,0.0008237232289949326,0.0009365023057821276,0.002289269781638792
2025-11-12,156.75237433402947,154.46406793610728,150.16759627478936,151.85611721802482,149.65076259378117,154.32777179958615,146.34698816131728,148.63287488121486,150.00299992182494,157.19588878958965,180.47801399709476,0.00014779781259255387,0.00019573302016051564,-0.0008230452674896638,0.00019573302016051564,0.0013581747289075352,0.00019573302016051564,0.0013581747289075352,-0.0008230452674896638,-0.0008230452674896638,-0.00020201017847776281,0.0005563689604686228
2025-11-13,155.6173268473489,152.98290564082953,148.79147229739476,150.3999626693588,148.16154967865629,152.8479164535627,144.89065194837693,147.27081496930916,148.62838429239306,156.1842544235601,177.48316387164908,-0.007241022609723702,-0.009589041095890538,-0.009163920922570123,-0.009589041095890538,-0.0099512551043075,-0.009589041095890538,-0.00995125510430761,-0.009163920922570012,-0.009163920922570012,-0.0064355014232186925,-0.016593988703210605
2025-11-14,155.70998378503708,153.14160160103785,148.8069343645565,150.55597922814445,148.2493889159368,153.0064723834938,144.97655199723457,147.28611901326315,148.64382941182487,156.16112976027713,177.45411329724,0.0005954153021732189,0.0010373443983402453,0.00010391769718376409,0.0010373443983402453,0.0005928612212211526,0.0010373443983402453,0.0005928612212211526,0.00010391769718376409,0.00010391769718376409,-0.00014806014452817262,-0.0001636807332896506
2025-11-17,154.96872828353142,152.3481217999962,147.94105860349924,149.77589643421624,147.5201881092205,152.21369273383837,144.2634494377948,146.42909255183937,147.77890272364303,155.61338171191193,175.80087151723208,-0.0047604879500147135,-0.005181347150259086,-0.00581878636741473,-0.005181347150259086,-0.0049187440976893315,-0.005181347150259086,-0.0049187440976894425,-0.005818786367414508,-0.00581878636741473,-0.0035075825156110074,-0.009316446653669375
